,ct,el,er,t
0,0.0,0.0,0.0,0.9918487071990967
1,0.0,100.0,-19.81197635197635,65.29668164253235
2,0.0,100.0,-23.00850952458038,134.70161271095276
3,0.0,100.0,-19.438080458079206,189.74149012565613
4,0.0,100.0,-15.345671244579414,239.63554286956787
5,0.0,100.0,-20.2405028836048,300.62543749809265
6,0.0,100.0,-21.951836415496512,359.4237337112427
7,0.0,100.0,-17.857913027721146,418.4925858974457
8,0.0,100.0,-19.750137455255917,466.616183757782
9,0.0,100.0,-18.949677757556874,511.53922295570374
10,0.0,100.0,-19.010105939534093,564.0528855323792
11,0.0,100.0,-16.833018510829742,628.7800490856171
12,0.0,46.0,8.288872681414293,651.6544370651245
13,0.0,100.0,-19.629555081604916,712.7826697826385
14,0.0,100.0,-18.232584009858765,745.4408628940582
15,0.0,100.0,-17.214410986178475,798.1968908309937
16,0.0,100.0,-16.442867123508755,848.9877181053162
17,0.0,100.0,-17.35469709172249,904.2302966117859
18,0.0,25.0,11.947356652076405,924.1383407115936
19,0.0,100.0,-14.110368417988667,989.1696121692657
20,0.0,30.0,11.263618083040386,1005.0383372306824
21,0.0,100.0,-15.496248833060456,1050.8685684204102
22,0.0,100.0,-16.579796113156693,1100.1925039291382
23,0.0,15.0,14.419869236416273,1109.9539432525635
24,0.0,100.0,-15.913574657973463,1163.0239672660828
25,0.0,100.0,-15.874079155445148,1195.3589491844177
26,0.0,100.0,-17.345583851288072,1241.4571504592896
27,0.0,100.0,-17.574550211482887,1275.8617029190063
28,0.0,25.0,11.932941120817585,1290.0233840942383
29,0.0,32.0,10.353789928594251,1305.714534521103
30,0.0,74.0,2.0834291299188283,1341.6968224048615
31,0.0,100.0,-14.557375135868853,1384.7749478816986
32,0.0,100.0,-15.416186043151196,1426.9132511615753
33,0.0,100.0,-20.10544783408489,1482.8655896186829
34,0.0,100.0,-17.843537988397408,1537.3010823726654
35,0.0,23.0,12.42319682273706,1551.361340522766
36,0.0,22.0,12.79329573440007,1564.7811696529388
37,0.0,100.0,-16.149715426930015,1600.2927610874176
38,0.0,12.0,14.374783393437896,1608.6717510223389
39,0.0,100.0,-16.792539127279746,1652.2435586452484
40,0.0,19.0,13.195399407955854,1663.7805988788605
41,0.0,22.0,12.387123328994914,1675.5328052043915
42,0.0,20.0,12.901358524767696,1686.3410041332245
43,0.0,14.0,13.996149753431531,1695.159701347351
44,0.0,100.0,-17.030181678897275,1749.211627960205
45,0.0,100.0,-15.298248012770374,1789.8598191738129
46,0.0,25.0,11.893699995661406,1804.8392555713654
47,0.0,25.0,11.900796864661295,1815.4496936798096
48,0.0,100.0,-17.680075578752298,1862.5428400039673
49,0.0,21.0,12.847732525957019,1871.8748943805695
50,0.0,100.0,-15.633718186880797,1903.3202722072601
51,0.0,100.0,-19.307202034108027,1960.2279162406921
52,0.0,100.0,-18.238704576151527,2000.219822883606
53,0.0,16.0,13.565546978678825,2010.04966878891
54,0.0,13.0,14.387773123980356,2018.2631001472473
55,0.0,100.0,-17.0877525710127,2066.5981023311615
56,0.0,100.0,-17.171608301871782,2110.4569067955017
57,0.0,13.0,14.34003005091811,2119.0664188861847
58,0.0,19.0,12.929565439417338,2129.6972839832306
59,0.0,13.0,14.449955511647296,2137.947237253189
60,0.0,17.0,14.11111860460701,2148.5514125823975
61,0.0,100.0,-15.721038571191599,2201.5113894939423
62,0.0,100.0,-15.307767136593252,2254.319338321686
63,0.0,14.0,14.01619864956026,2263.3376355171204
64,0.0,100.0,-16.210912730677542,2298.590592622757
65,0.0,100.0,-19.930767333809428,2344.5961413383484
66,0.0,13.0,14.629763506266151,2352.5343523025513
67,0.0,100.0,-16.470257493831117,2400.513598918915
68,0.0,16.0,13.803001081114145,2410.44921541214
69,0.0,100.0,-14.460632804136022,2450.8046243190765
70,0.0,100.0,-15.675684041354955,2501.118382692337
71,0.0,100.0,-17.36052499625285,2553.753050804138
72,0.0,20.0,12.770029197016843,2571.16131234169
73,0.0,100.0,-15.004988898192943,2619.479382276535
74,0.0,14.0,14.08292499690869,2628.3577382564545
75,0.0,100.0,-18.339314231848977,2688.279499053955
76,0.0,100.0,-15.492919124554248,2744.57005238533
77,0.0,27.0,11.933994192524013,2759.666323184967
78,0.0,12.0,14.542957206237713,2772.95818901062
79,0.0,12.0,14.488838857168481,2780.9842054843903
80,0.0,14.0,13.963860426984406,2790.1070325374603
81,0.0,100.0,-16.431612557605234,2813.0483350753784
82,0.0,13.0,14.472535209315108,2827.095574617386
83,0.0,100.0,-16.320626269600627,2863.299560546875
84,0.0,23.0,12.185783578943727,2873.531926870346
85,0.0,100.0,-14.330528505539512,2916.500361442566
86,0.0,18.0,13.173243835031228,2926.8829283714294
87,0.0,100.0,-14.582230518017166,2978.730432510376
88,0.0,13.0,14.322270724046763,2987.754115343094
89,0.0,12.0,14.846620037006726,2995.2084004879
90,0.0,100.0,-16.67368760975801,3034.8179342746735
91,0.0,38.0,9.249335718258077,3050.0968878269196
92,0.0,14.0,14.005305735739363,3062.8585183620453
93,0.0,15.0,13.956246429251467,3072.844851732254
94,0.0,26.0,11.538441543346908,3083.4000420570374
95,0.0,11.0,14.690059805221928,3091.340844154358
96,0.0,16.0,13.869145428269716,3099.973624944687
97,0.0,11.0,14.603513292827177,3107.7236802577972
98,0.0,33.0,10.174077292113392,3118.9792132377625
99,0.0,100.0,-15.389332204167479,3147.878174304962
100,0.0,22.0,12.624695829776538,3158.9556238651276
101,0.0,12.0,14.67802295556158,3171.901193857193
102,0.0,100.0,-15.309161228775542,3220.8477082252502
103,0.0,100.0,-15.390184188235036,3246.7438604831696
104,0.0,14.0,14.117475929512299,3256.1561195850372
105,0.0,15.0,13.825347033398483,3266.2751111984253
106,0.0,100.0,-18.14793865855578,3323.763035058975
107,0.0,100.0,-17.099408499534842,3367.876196861267
108,0.0,15.0,13.975409608644597,3377.7587394714355
109,0.0,18.0,13.296046789941757,3389.1035945415497
110,0.0,15.0,14.05844603902004,3398.9521090984344
111,0.0,100.0,-17.064567694843625,3447.433445215225
112,0.0,12.0,14.455411079298138,3455.5384995937347
113,0.0,100.0,-20.150110268245548,3513.058625936508
114,0.0,100.0,-15.959099068594442,3559.2714540958405
115,0.0,14.0,14.212415271148105,3579.3257434368134
116,0.0,10.0,14.813344569385041,3586.714992761612
117,0.0,100.0,-15.324955289112541,3621.2122707366943
118,0.0,100.0,-17.501439712017426,3657.558115005493
119,0.0,13.0,14.400703769071171,3666.3210504055023
120,0.0,11.0,14.758344113373914,3673.6179332733154
121,0.0,14.0,14.225064741562282,3682.968045949936
122,0.0,15.0,14.400346758431724,3692.627722978592
123,0.0,100.0,-14.329279098989772,3715.6177711486816
124,0.0,29.0,11.35361085234703,3726.296056509018
125,0.0,12.0,14.407429479691583,3734.697820663452
126,0.0,11.0,14.623282058875372,3742.500275373459
127,0.0,12.0,15.128738185455909,3750.7327692508698
128,0.0,11.0,14.881948083171277,3758.386858701706
129,0.0,14.0,14.370939677066014,3768.0488862991333
130,0.0,36.0,9.650284678638549,3779.7131464481354
131,0.0,11.0,14.725445877953687,3787.6700913906097
132,0.0,100.0,-18.835432272153252,3830.925482273102
133,0.0,11.0,14.985115273183244,3838.892176628113
134,0.0,100.0,-19.674537413482565,3880.9329586029053
135,0.0,11.0,15.005656985185043,3888.703521966934
136,0.0,18.0,13.44668044223032,3898.477673768997
137,0.0,10.0,14.817329891088637,3910.5383524894714
138,0.0,72.0,2.4776851606688988,3931.511816263199
139,0.0,100.0,-16.55387748772314,3952.4621024131775
140,0.0,10.0,15.029910319404818,3959.8958575725555
141,0.0,100.0,-14.725854981708771,3985.383888244629
142,0.0,100.0,-17.358187287078835,4017.695951938629
143,0.0,23.0,12.256835632072661,4026.0510506629944
144,0.0,43.0,8.37909361577173,4041.3107748031616
145,0.0,22.0,12.443570757816273,4049.607656478882
146,0.0,11.0,14.718040323769063,4056.9518558979034
147,0.0,10.0,14.841465167417557,4063.8514993190765
148,0.0,21.0,12.563226737827067,4074.297194004059
149,0.0,10.0,15.20471345148242,4081.7371315956116
150,0.0,10.0,14.859108816171748,4089.3944041728973
151,0.0,10.0,14.99206847072198,4096.765487909317
152,0.0,100.0,-17.900834850533307,4118.786855459213
153,0.0,100.0,-15.31277208680148,4137.025058507919
154,0.0,11.0,14.607432631274701,4144.487991809845
155,0.0,11.0,14.996953093546185,4151.741554260254
156,0.0,12.0,14.755176392368378,4165.832091331482
157,0.0,55.0,5.76163812981288,4177.9289491176605
158,0.0,12.0,14.38313441396295,4185.972829818726
159,0.0,14.0,14.506607551433046,4193.393874168396
160,0.0,13.0,14.656013227060594,4201.446457862854
161,0.0,100.0,-17.518196084006036,4245.928556680679
162,0.0,8.0,15.206803496204735,4251.944367170334
163,0.0,10.0,15.157039562820602,4264.385416507721
164,0.0,100.0,-14.749132904464135,4301.750386714935
165,0.0,9.0,15.039091922604031,4308.553124189377
166,0.0,8.0,15.29335449819126,4314.715978384018
167,0.0,13.0,14.52851826906009,4328.560678243637
168,0.0,100.0,-16.171451460376193,4339.705064058304
169,0.0,100.0,-16.468821091139688,4363.349902153015
170,0.0,100.0,-13.847576805534203,4378.583806037903
171,0.0,100.0,-16.021057045163705,4406.121271133423
172,0.0,100.0,-15.757325008667614,4428.571713209152
173,0.0,9.0,15.191219140062517,4440.261122703552
174,0.0,26.0,11.577010579721215,4451.347126245499
175,0.0,10.0,14.88514781572249,4458.151868343353
176,0.0,10.0,15.111340584286477,4465.233539104462
177,0.0,100.0,-15.03860926590199,4493.079184055328
178,0.0,12.0,14.56147885684094,4500.032276153564
179,0.0,10.0,15.00948106106665,4506.90901350975
180,0.0,10.0,14.971491016783519,4514.4188323020935
181,0.0,13.0,14.413561119184308,4523.22164106369
182,0.0,12.0,14.451801761561399,4536.481218099594
183,0.0,9.0,15.094504933104215,4542.801692724228
184,0.0,100.0,-15.920004934775047,4573.991336107254
185,0.0,10.0,15.150989938827372,4581.588801383972
186,0.0,10.0,14.81137794072073,4588.576545238495
187,0.0,100.0,-15.585745650985585,4609.691550016403
188,0.0,14.0,14.012701490332308,4617.892830848694
189,0.0,84.0,0.25571497993867887,4631.972716331482
190,0.0,100.0,-15.546469273527029,4652.382840156555
191,0.0,11.0,14.617163661655752,4660.02182841301
192,0.0,11.0,14.595781749291442,4667.234539270401
193,0.0,10.0,15.02892384224021,4674.491155385971
194,0.0,10.0,14.763819483183898,4681.801045894623
195,0.0,12.0,14.590207188431542,4689.667741537094
196,0.0,10.0,14.9517187214959,4696.609223604202
197,0.0,10.0,14.79383861466144,4704.319854021072
198,0.0,13.0,14.217815102471933,4713.55220246315
199,0.0,12.0,14.64628173030605,4721.937376022339
200,0.0,11.0,14.720758358121971,4729.782702445984
201,0.0,9.0,14.983568432925917,4736.522994279861
202,0.0,9.0,15.237383055919459,4748.1594705581665
203,0.0,13.0,14.404680196045522,4757.036241769791
204,0.0,10.0,14.811873914258133,4764.03419303894
205,0.0,14.0,14.156072904922947,4772.9166560173035
206,0.0,9.0,15.179772705983336,4779.9564204216
207,0.0,12.0,14.645000187999303,4788.6788585186005
208,0.0,11.0,14.673428556880587,4796.057479381561
209,0.0,10.0,14.859497020888762,4803.172606468201
210,0.0,27.0,11.42653181396928,4812.678544521332
211,0.0,12.0,14.598535893209153,4821.005642414093
212,0.0,100.0,-17.271037120478354,4861.664431333542
213,0.0,15.0,14.086561488243337,4870.043550729752
214,0.0,19.0,13.173732036670744,4879.000197887421
215,0.0,11.0,15.281058145969244,4886.957199573517
216,0.0,11.0,14.614109929360147,4895.148422956467
217,0.0,100.0,-15.038747774872705,4921.8128781318665
218,0.0,21.0,12.851866236964113,4938.7381682395935
219,0.0,13.0,14.336075714962691,4948.206671476364
220,0.0,11.0,14.867321995960197,4955.8513033390045
221,0.0,9.0,15.229150073116184,4962.838249921799
222,0.0,12.0,14.559447186396788,4970.98227930069
223,0.0,100.0,-17.41818017973608,5009.8063061237335
224,0.0,9.0,15.088678838402783,5016.501360416412
225,0.0,100.0,-17.617817962365162,5069.989108085632
226,0.0,10.0,15.234032826112287,5082.292578697205
227,0.0,100.0,-16.85258084190974,5103.736777305603
228,0.0,10.0,15.007559209990628,5110.9439833164215
229,0.0,100.0,-17.247044713604378,5157.037757396698
230,0.0,10.0,15.186692682333462,5164.556925296783
231,0.0,13.0,14.646544457419454,5173.22690987587
232,0.0,13.0,14.465219422464962,5187.163974523544
233,0.0,10.0,15.156171611944028,5199.396381616592
234,0.0,12.0,15.18967133663461,5211.804483890533
235,0.0,11.0,14.936065738510699,5219.850057840347
236,0.0,48.0,7.318651192672438,5237.777086257935
237,0.0,11.0,14.657455582479502,5245.134256839752
238,0.0,9.0,15.300133544611207,5252.187173843384
239,0.0,20.0,12.831874139208448,5262.944778680801
240,0.0,15.0,14.078654317689097,5271.4704966545105
241,0.0,10.0,15.090824327763062,5278.8239324092865
242,0.0,11.0,14.72499321778211,5286.473898410797
243,0.0,10.0,14.854176646019157,5293.725423812866
244,0.0,100.0,-14.358729600886468,5311.647700786591
245,0.0,9.0,14.9857187002859,5318.347064256668
246,0.0,9.0,14.977342311456045,5325.239223241806
247,0.0,12.0,14.564607111595178,5338.272604942322
248,0.0,23.0,12.790536218618183,5349.052368402481
249,0.0,10.0,15.082142287204672,5361.383756875992
250,0.0,10.0,14.818605200052748,5373.446158885956
251,0.0,9.0,14.963470531100274,5380.240842819214
252,0.0,11.0,14.714602701789456,5387.8658611774445
253,0.0,100.0,-16.080692914358256,5402.90679526329
254,0.0,100.0,-16.181838248131573,5424.131355047226
255,0.0,10.0,15.092204845356648,5431.451600551605
256,0.0,9.0,15.103456164364117,5438.474731206894
257,0.0,10.0,14.78266592595995,5450.630409955978
258,0.0,9.0,15.2787615888953,5457.509796619415
259,0.0,10.0,14.872234165550417,5466.702016115189
260,0.0,100.0,-17.70101899251376,5516.904582023621
261,0.0,10.0,15.01751994390995,5524.0841109752655
262,0.0,100.0,-17.709820136705133,5561.899725437164
263,0.0,100.0,-16.292100004226693,5577.2755835056305
264,0.0,10.0,14.980954226150168,5584.409154891968
265,0.0,100.0,-14.357105505785363,5604.993250370026
266,0.0,13.0,14.356976249859796,5612.259391069412
267,0.0,100.0,-17.224678330906027,5660.197055578232
268,0.0,100.0,-13.646782186166437,5682.490592241287
269,0.0,11.0,14.97641989426269,5689.865299940109
270,0.0,94.0,-1.8172117009198132,5703.599771738052
271,0.0,18.0,13.319896927773248,5711.775537014008
272,0.0,9.0,15.377671614541,5718.549829483032
273,0.0,41.0,8.762896026557385,5730.32068157196
274,0.0,64.0,4.086820273289719,5746.908247470856
275,0.0,11.0,15.083221881891482,5754.485154390335
276,0.0,11.0,14.756776134575901,5761.746066808701
277,0.0,13.0,14.238058690293169,5771.000066757202
278,0.0,72.0,2.765725384215803,5788.439173936844
279,0.0,22.0,12.492089264855249,5802.205050230026
280,0.0,14.0,14.336505062741264,5811.288483142853
281,0.0,100.0,-14.212913753053524,5837.446805715561
282,0.0,11.0,14.753995613135384,5845.1733067035675
283,0.0,16.0,13.844304013383475,5857.897828578949
284,0.0,25.0,11.913220425681054,5866.728109359741
285,0.0,22.0,12.471337810700508,5875.528209447861
286,0.0,13.0,14.312486316256065,5883.453954219818
287,0.0,96.0,-2.297542722610885,5896.6042692661285
288,0.0,17.0,13.497307250289406,5905.631625175476
289,0.0,17.0,13.450299823754365,5920.290003538132
290,0.0,15.0,13.91686306706589,5929.5629897117615
291,0.0,100.0,-18.60748175580051,5966.361705541611
292,0.0,18.0,13.325285090261549,5980.681110620499
293,0.0,14.0,14.03617919918263,5989.7442836761475
294,0.0,100.0,-17.791385037761668,6045.724319458008
295,0.0,100.0,-18.188281839161906,6101.944615364075
296,0.0,100.0,-17.789302426982257,6153.270529747009
297,0.0,11.0,14.759839183779455,6160.3057425022125
298,0.0,14.0,14.156836028035936,6169.159034252167
299,0.0,11.0,14.745620048274791,6176.339431285858
300,0.0,12.0,14.585001639837557,6188.23708319664
301,0.0,14.0,14.19259925159458,6197.248737812042
302,0.0,12.0,14.695139139979819,6204.879478216171
303,0.0,13.0,14.208013829694533,6212.633477687836
304,0.0,100.0,-17.553711542928713,6261.23269701004
305,0.0,14.0,13.953254795128341,6269.846131324768
306,0.0,12.0,14.795665394996416,6277.490797281265
307,0.0,10.0,15.077042562052362,6294.5038640499115
308,0.0,100.0,-17.522578634935613,6347.624827384949
309,0.0,12.0,14.356410114062351,6355.921597242355
310,0.0,10.0,14.759686027273972,6363.243633031845
311,0.0,14.0,14.050452846976714,6372.0819211006165
312,0.0,20.0,13.438864472341637,6382.921346187592
313,0.0,11.0,14.583904381921986,6390.542211294174
314,0.0,11.0,14.884119230369027,6398.198940992355
315,0.0,12.0,14.671197190753293,6411.256989955902
316,0.0,11.0,14.625404536963066,6418.891662120819
317,0.0,11.0,14.897910720209266,6426.525010347366
318,0.0,12.0,14.60462518746831,6434.602675437927
319,0.0,12.0,14.377626217529052,6443.02440237999
320,0.0,10.0,14.873259690195791,6449.9929666519165
321,0.0,12.0,14.57515174752598,6458.303419589996
322,0.0,100.0,-16.28777096066345,6485.649044275284
323,0.0,29.0,11.471141055876746,6497.203892469406
324,0.0,10.0,14.863071088738433,6505.44207072258
325,0.0,100.0,-15.969909585737135,6517.8869478702545
326,0.0,12.0,14.439236622892638,6525.064759492874
327,0.0,10.0,14.788228452641286,6532.408322572708
328,0.0,13.0,14.320209260280674,6540.209155321121
329,0.0,10.0,15.069966782307983,6547.631145000458
330,0.0,26.0,11.876476026645488,6558.843848228455
331,0.0,100.0,-19.18821705372676,6595.248044967651
332,0.0,100.0,-17.45345168780813,6636.380301952362
333,0.0,10.0,14.85322200851676,6643.7552309036255
334,0.0,10.0,15.216183050529134,6651.087657690048
335,0.0,13.0,14.166345576765757,6660.232421636581
336,0.0,15.0,13.87730536670033,6669.768799543381
337,0.0,32.0,11.081709473233213,6679.762793064117
338,0.0,44.0,8.086868955589027,6692.301826477051
339,0.0,30.0,11.087042297613737,6704.010807275772
340,0.0,18.0,13.765737456215286,6712.702028751373
341,0.0,100.0,-15.782170105323278,6728.936361074448
342,0.0,13.0,14.292502282103055,6736.55752325058
343,0.0,12.0,14.383768014300426,6744.5812401771545
344,0.0,16.0,13.725707134222066,6751.791860818863
345,0.0,11.0,14.874892668865034,6764.633693218231
346,0.0,58.0,5.192942064280627,6777.524324417114
347,0.0,18.0,13.547397786520632,6791.086387634277
348,0.0,43.0,8.222106692393183,6803.488592386246
349,0.0,11.0,14.673834589086075,6816.222642183304
350,0.0,14.0,14.412846349894208,6826.351835727692
351,0.0,50.0,7.526116810545765,6840.927667379379
352,0.0,12.0,14.678188819282639,6849.111332416534
353,0.0,10.0,14.901965726328614,6856.466756105423
354,0.0,26.0,11.932806351986608,6865.232426166534
355,0.0,30.0,10.762164391533902,6877.488516569138
356,0.0,100.0,-17.043767162439458,6906.117209434509
357,0.0,40.0,8.966710700843963,6915.5386707782745
358,0.0,11.0,14.80130444745419,6923.186808586121
359,0.0,13.0,14.775365943615554,6931.409635066986
360,0.0,13.0,14.496003046545782,6939.99533367157
361,0.0,10.0,15.339839032907154,6947.307867050171
362,0.0,15.0,14.131826624329257,6956.181484460831
363,0.0,11.0,14.870837486993155,6969.024685144424
364,0.0,21.0,12.642119920315162,6977.625905275345
365,0.0,11.0,15.035335424073205,6984.853157758713
366,0.0,19.0,13.024635723055983,6994.036768913269
367,0.0,12.0,14.801831758076164,7002.1023778915405
368,0.0,15.0,13.966191911668025,7011.700832366943
369,0.0,17.0,13.568897912279752,7021.67075586319
370,0.0,19.0,13.40654269495524,7033.473497390747
371,0.0,15.0,13.904834069211677,7042.902901649475
372,0.0,13.0,14.37671761018017,7050.471684217453
373,0.0,10.0,15.01846242332302,7057.719176530838
374,0.0,12.0,14.731976414956637,7065.413209438324
375,0.0,14.0,14.191672100927953,7074.572482585907
376,0.0,13.0,14.200469744631762,7092.379011631012
377,0.0,13.0,14.636296750157946,7100.765654563904
378,0.0,100.0,-18.278717322289666,7154.043774604797
379,0.0,19.0,13.124154380327008,7164.820144414902
380,0.0,100.0,-17.884536028247005,7220.575572967529
381,0.0,14.0,14.025217964202135,7229.889723300934
382,0.0,26.0,11.706280043791482,7243.951420068741
383,0.0,13.0,14.164595930622212,7252.668861865997
384,0.0,15.0,13.81704294216241,7262.551746845245
385,0.0,10.0,14.924481807889759,7269.584046125412
386,0.0,11.0,14.93077346161707,7277.375942468643
387,0.0,15.0,13.884506773000751,7290.95195889473
388,0.0,13.0,14.283799957191297,7299.125767230988
389,0.0,18.0,13.441329866118902,7310.8915143013
390,0.0,9.0,14.991451834067359,7317.942195177078
391,0.0,45.0,7.75851788995856,7332.629412412643
392,0.0,25.0,12.172251692764236,7345.353979110718
393,0.0,36.0,9.939217648074418,7358.746361732483
394,0.0,13.0,14.525641602715387,7367.18416261673
395,0.0,100.0,-17.50578223486948,7423.029143571854
396,0.0,13.0,14.197771098137917,7431.8064506053925
397,0.0,23.0,12.393479186947898,7441.293075084686
398,0.0,49.0,7.134518622261555,7459.431282043457
399,0.0,23.0,12.624899528266258,7468.448754787445
400,0.0,11.0,14.95580974320265,7476.460433483124
401,0.0,21.0,13.271029241112622,7487.341607809067
402,0.0,10.0,14.997976023147068,7495.059853315353
403,0.0,11.0,14.73212836700516,7502.788422584534
404,0.0,32.0,10.451565722467812,7514.3501896858215
405,0.0,11.0,14.888012493459383,7527.28545999527
406,0.0,16.0,13.953814179339872,7537.00424861908
407,0.0,16.0,13.592498805085128,7547.733346223831
408,0.0,20.0,12.77968409971928,7558.598633766174
409,0.0,11.0,14.910301561695627,7566.4150404930115
410,0.0,11.0,14.919579875193303,7579.393146038055
411,0.0,18.0,13.172997901251827,7589.532181978226
412,0.0,45.0,7.782022642114732,7608.444122076035
413,0.0,11.0,14.752613345758752,7616.199716329575
414,0.0,10.0,15.016546879208946,7623.805280208588
415,0.0,11.0,14.897055135003725,7631.455754995346
416,0.0,12.0,14.684969425119649,7639.272273540497
417,0.0,11.0,14.628898306065569,7647.303080797195
418,0.0,10.0,15.03629463965443,7654.5936958789825
419,0.0,100.0,-15.58686945054934,7679.271574258804
420,0.0,19.0,13.601589545966744,7692.3676335811615
421,0.0,10.0,14.85410407201604,7700.038949728012
422,0.0,42.0,8.444029729325104,7713.501767158508
423,0.0,11.0,14.707230657749545,7721.126672506332
424,0.0,10.0,15.27705110930929,7733.702759027481
425,0.0,33.0,10.534058274805979,7747.179185390472
426,0.0,100.0,-17.767520425231567,7763.5996034145355
427,0.0,12.0,14.797775315489563,7772.193217754364
428,0.0,11.0,14.703315501534345,7779.3275055885315
429,0.0,25.0,11.787118288535492,7788.069541692734
430,0.0,9.0,15.172005372404852,7794.844821214676
431,0.0,12.0,14.468264168934375,7803.118634700775
432,0.0,10.0,15.061134655873259,7810.540711641312
433,0.0,16.0,14.214650123054675,7820.159593582153
434,0.0,13.0,14.390921731145882,7828.022241353989
435,0.0,13.0,14.754787068856363,7836.754552125931
436,0.0,16.0,14.201039187190473,7844.5595536231995
437,0.0,11.0,14.831228412500298,7852.258479595184
438,0.0,20.0,13.111688678332637,7862.617933988571
439,0.0,12.0,15.057966332044735,7870.008754491806
440,0.0,10.0,14.771317184211089,7877.449811935425
441,0.0,10.0,14.822631527841096,7889.791551828384
442,0.0,20.0,13.061271203437963,7899.971517801285
443,0.0,10.0,14.893295000863857,7908.612496614456
444,0.0,11.0,14.580116494522741,7916.658463001251
445,0.0,16.0,13.798876102732972,7930.607513189316
446,0.0,100.0,-18.98835491247675,7975.267532110214
447,0.0,100.0,-14.66803514265947,7994.433594703674
448,0.0,12.0,14.921296241420578,8002.499653816223
449,0.0,21.0,12.775897331857493,8011.132564544678
450,0.0,15.0,14.025812229476513,8021.245551586151
451,0.0,12.0,14.619304217349487,8028.898286104202
452,0.0,11.0,14.630736227954518,8036.513131856918
453,0.0,100.0,-16.523050342591088,8053.84675526619
454,0.0,14.0,14.078653693092985,8062.456299066544
455,0.0,18.0,13.372554589745524,8071.921362876892
456,0.0,25.0,12.283489949147985,8082.159385681152
457,0.0,100.0,-18.958814867166527,8115.194505691528
458,0.0,12.0,14.454859787066031,8123.520975828171
459,0.0,11.0,14.845452391594986,8131.37407875061
460,0.0,33.0,10.296780782682642,8142.209557056427
461,0.0,12.0,14.459890458154256,8149.545332670212
462,0.0,100.0,-17.927541093024793,8180.492912769318
463,0.0,100.0,-15.66468135788158,8202.168096065521
464,0.0,10.0,15.228213066303745,8209.74993634224
465,0.0,17.0,13.697450148072168,8218.156472921371
466,0.0,18.0,13.380403544614223,8227.466759204865
467,0.0,16.0,13.733953644581147,8236.865519046783
468,0.0,10.0,15.01724206764819,8245.263684034348
469,0.0,9.0,15.209591933158794,8252.398524999619
470,0.0,10.0,14.868046921363735,8259.89142370224
471,0.0,11.0,14.716000846677439,8267.972444295883
472,0.0,10.0,15.012377627898143,8275.418691635132
473,0.0,11.0,14.821350470274144,8283.070407629013
474,0.0,12.0,14.765606178763313,8296.157715320587
475,0.0,11.0,14.888704884829801,8304.84900355339
476,0.0,22.0,12.869339512721298,8315.52864074707
477,0.0,11.0,14.822827854590072,8323.411414861679
478,0.0,10.0,15.291825333361755,8330.825305700302
479,0.0,10.0,15.249757740893521,8338.54592013359
480,0.0,10.0,14.765581811471655,8346.430449724197
481,0.0,9.0,15.06649973912204,8353.217906951904
482,0.0,12.0,14.400923930826764,8361.479588747025
483,0.0,83.0,0.517733706507002,8374.742999315262
484,0.0,16.0,14.071970780242914,8385.078902959824
485,0.0,9.0,15.170395986034794,8397.088643312454
